#timebase=2000000000(ps)
,#voltbase=2000000(mv/100)
#size=20064
8.97E-02,0.080
8.97E-02,0.160
8.97E-02,-0.160
8.97E-02,-0.160
8.97E-02,0.000
8.97E-02,0.240
8.97E-02,0.000
8.97E-02,-0.080
8.97E-02,-0.240
8.97E-02,0.080
8.97E-02,0.160
8.97E-02,0.160
8.97E-02,-0.240
8.98E-02,-0.320
8.98E-02,0.160
8.98E-02,0.320
8.98E-02,0.160
8.98E-02,-0.160
8.98E-02,0.000
8.98E-02,-0.080
8.98E-02,0.320
8.98E-02,0.240
8.98E-02,-0.240
8.98E-02,-0.320
8.98E-02,0.000
8.98E-02,0.400
8.98E-02,-0.240
8.98E-02,-0.320
8.98E-02,-0.400
8.98E-02,-0.080
8.98E-02,0.240
8.98E-02,0.400
8.98E-02,-0.160
8.99E-02,-0.480
8.99E-02,0.480
8.99E-02,0.400
8.99E-02,0.400
8.99E-02,-0.160
8.99E-02,-0.080
8.99E-02,-0.160
8.99E-02,0.400
8.99E-02,0.480
8.99E-02,-0.480
8.99E-02,-0.480
8.99E-02,-0.320
8.99E-02,0.480
8.99E-02,-0.080
8.99E-02,-0.080
8.99E-02,-0.720
8.99E-02,-0.320
8.99E-02,0.560
8.99E-02,0.640
9.00E-02,0.000
9.00E-02,-0.640
9.00E-02,0.400
9.00E-02,0.480
9.00E-02,0.720
9.00E-02,0.080
9.00E-02,-0.320
9.00E-02,-0.480
9.00E-02,0.400
9.00E-02,0.720
9.00E-02,-0.640
9.00E-02,-0.560
9.00E-02,-0.560
9.00E-02,0.480
9.00E-02,0.000
9.00E-02,0.240
9.00E-02,-0.800
9.00E-02,-0.640
9.00E-02,0.800
9.00E-02,0.800
9.01E-02,0.240
9.01E-02,-0.640
9.01E-02,0.320
9.01E-02,0.320
9.01E-02,0.880
9.01E-02,0.160
9.01E-02,-0.640
9.01E-02,-0.640
9.01E-02,0.480
9.01E-02,0.800
9.01E-02,-0.800
9.01E-02,-0.800
9.01E-02,-0.640
9.01E-02,0.320
9.01E-02,0.160
9.01E-02,0.080
9.01E-02,-0.800
9.01E-02,-0.640
9.01E-02,0.800
9.01E-02,0.800
9.01E-02,0.160
9.02E-02,-0.800
9.02E-02,0.320
9.02E-02,0.320
9.02E-02,0.880
9.02E-02,0.160
9.02E-02,-0.640
9.02E-02,-0.720
9.02E-02,0.400
9.02E-02,0.880
9.02E-02,-0.800
9.02E-02,-0.800
9.02E-02,-0.640
9.02E-02,0.400
9.02E-02,0.160
9.02E-02,0.080
9.02E-02,-0.720
9.02E-02,-0.640
9.02E-02,0.800
9.02E-02,0.800
9.02E-02,0.160
9.03E-02,-0.880
9.03E-02,0.400
9.03E-02,0.320
9.03E-02,0.880
9.03E-02,0.080
9.03E-02,-0.560
9.03E-02,-0.480
9.03E-02,0.400
9.03E-02,0.880
9.03E-02,-0.880
9.03E-02,-0.880
9.03E-02,-0.480
9.03E-02,0.480
9.03E-02,0.080
9.03E-02,0.000
9.03E-02,-0.800
9.03E-02,-0.400
9.03E-02,0.720
9.03E-02,0.720
9.03E-02,0.080
9.04E-02,-0.800
9.04E-02,0.480
9.04E-02,0.400
9.04E-02,0.800
9.04E-02,0.000
9.04E-02,-0.400
9.04E-02,-0.480
9.04E-02,0.480
9.04E-02,0.720
9.04E-02,-0.720
9.04E-02,-0.800
9.04E-02,-0.320
9.04E-02,0.400
9.04E-02,0.000
9.04E-02,-0.080
9.04E-02,-0.720
9.04E-02,-0.480
9.04E-02,0.720
9.04E-02,0.720
9.05E-02,-0.080
9.05E-02,-0.640
9.05E-02,0.400
9.05E-02,0.480
9.05E-02,0.720
9.05E-02,0.000
9.05E-02,-0.480
9.05E-02,-0.480
9.05E-02,0.400
9.05E-02,0.640
9.05E-02,-0.640
9.05E-02,-0.560
9.05E-02,-0.480
9.05E-02,0.240
9.05E-02,0.080
9.05E-02,0.240
9.05E-02,-0.480
9.05E-02,-0.480
9.05E-02,0.720
9.05E-02,0.400
9.06E-02,0.160
9.06E-02,-0.320
9.06E-02,0.160
9.06E-02,0.160
9.06E-02,0.480
9.06E-02,0.320
9.06E-02,-0.480
9.06E-02,-0.400
9.06E-02,0.000
9.06E-02,0.320
9.06E-02,-0.320
9.06E-02,-0.320
9.06E-02,-0.320
9.06E-02,0.000
9.06E-02,0.080
9.06E-02,0.080
9.06E-02,-0.160
9.06E-02,-0.160
9.06E-02,0.240
9.06E-02,0.240
9.06E-02,0.080
9.07E-02,-0.080
9.07E-02,0.000
9.07E-02,0.080
9.07E-02,0.160
9.07E-02,-0.080
9.07E-02,-0.080
9.07E-02,-0.080
9.07E-02,0.160
9.07E-02,0.080
9.07E-02,-0.080
9.07E-02,-0.080
9.07E-02,0.080
9.07E-02,0.240
9.07E-02,-0.080
9.07E-02,-0.160
9.07E-02,-0.240
9.07E-02,0.080
9.07E-02,0.080
9.07E-02,0.080
9.07E-02,-0.160
9.08E-02,-0.320
9.08E-02,0.240
9.08E-02,0.320
9.08E-02,0.160
9.08E-02,-0.320
9.08E-02,0.080
9.08E-02,0.000
9.08E-02,0.320
9.08E-02,0.160
9.08E-02,-0.240
9.08E-02,-0.400
9.08E-02,0.080
9.08E-02,0.320
9.08E-02,-0.320
9.08E-02,-0.240
9.08E-02,-0.400
9.08E-02,0.080
9.08E-02,0.240
9.08E-02,0.240
9.09E-02,-0.240
9.09E-02,-0.480
9.09E-02,0.320
9.09E-02,0.480
9.09E-02,0.480
9.09E-02,-0.320
9.09E-02,0.000
9.09E-02,-0.160
9.09E-02,0.560
9.09E-02,0.400
9.09E-02,-0.640
9.09E-02,-0.640
9.09E-02,-0.160
9.09E-02,0.480
9.09E-02,-0.320
9.09E-02,-0.240
9.09E-02,-0.640
9.09E-02,-0.240
9.09E-02,0.400
9.09E-02,0.560
9.10E-02,-0.240
9.10E-02,-0.560
9.10E-02,0.480
9.10E-02,0.480
9.10E-02,0.640
9.10E-02,-0.160
9.10E-02,-0.240
9.10E-02,-0.320
9.10E-02,0.480
9.10E-02,0.720
9.10E-02,-0.720
9.10E-02,-0.640
9.10E-02,-0.400
9.10E-02,0.480
9.10E-02,-0.080
9.10E-02,0.000
9.10E-02,-0.800
9.10E-02,-0.400
9.10E-02,0.720
9.10E-02,0.800
9.11E-02,0.000
9.11E-02,-0.880
9.11E-02,0.480
9.11E-02,0.400
9.11E-02,0.720
9.11E-02,0.000
9.11E-02,-0.400
9.11E-02,-0.480
9.11E-02,0.560
9.11E-02,0.800
9.11E-02,-0.800
9.11E-02,-0.880
9.11E-02,-0.400
9.11E-02,0.560
9.11E-02,0.000
9.11E-02,0.000
9.11E-02,-0.960
9.11E-02,-0.480
9.11E-02,0.800
9.11E-02,0.720
9.11E-02,0.000
9.12E-02,-0.720
9.12E-02,0.480
9.12E-02,0.560
9.12E-02,0.880
9.12E-02,-0.160
9.12E-02,-0.480
9.12E-02,-0.480
9.12E-02,0.560
9.12E-02,0.880
9.12E-02,-0.800
9.12E-02,-0.720
9.12E-02,-0.480
9.12E-02,0.560
9.12E-02,-0.080
9.12E-02,-0.160
9.12E-02,-0.800
9.12E-02,-0.480
9.12E-02,0.720
9.12E-02,0.720
9.12E-02,-0.080
9.13E-02,-0.800
9.13E-02,0.480
9.13E-02,0.560
9.13E-02,0.720
9.13E-02,-0.080
9.13E-02,-0.320
9.13E-02,-0.400
9.13E-02,0.640
9.13E-02,0.800
9.13E-02,-0.880
9.13E-02,-0.800
9.13E-02,-0.400
9.13E-02,0.720
9.13E-02,-0.160
9.13E-02,-0.160
9.13E-02,-0.800
9.13E-02,-0.320
9.13E-02,0.800
9.13E-02,0.720
9.14E-02,-0.160
9.14E-02,-0.640
9.14E-02,0.640
9.14E-02,0.560
9.14E-02,0.720
9.14E-02,-0.240
9.14E-02,-0.320
9.14E-02,-0.320
9.14E-02,0.560
9.14E-02,0.640
9.14E-02,-0.880
9.14E-02,-0.800
9.14E-02,-0.320
9.14E-02,0.560
9.14E-02,-0.160
9.14E-02,-0.160
9.14E-02,-0.800
9.14E-02,-0.240
9.14E-02,0.720
9.14E-02,0.560
9.15E-02,-0.160
9.15E-02,-0.640
9.15E-02,0.480
9.15E-02,0.480
9.15E-02,0.720
9.15E-02,-0.080
9.15E-02,-0.320
9.15E-02,-0.320
9.15E-02,0.480
9.15E-02,0.640
9.15E-02,-0.640
9.15E-02,-0.640
9.15E-02,-0.400
9.15E-02,0.480
9.15E-02,-0.080
9.15E-02,0.000
9.15E-02,-0.560
9.15E-02,-0.400
9.15E-02,0.560
9.15E-02,0.560
9.16E-02,0.080
9.16E-02,-0.400
9.16E-02,0.320
9.16E-02,0.240
9.16E-02,0.560
9.16E-02,0.080
9.16E-02,-0.320
9.16E-02,-0.320
9.16E-02,0.240
9.16E-02,0.400
9.16E-02,-0.400
9.16E-02,-0.320
9.16E-02,-0.240
9.16E-02,0.160
9.16E-02,0.240
9.16E-02,0.000
9.16E-02,-0.240
9.16E-02,-0.240
9.16E-02,0.400
9.16E-02,0.320
9.16E-02,0.000
9.17E-02,-0.160
9.17E-02,0.080
9.17E-02,0.080
9.17E-02,0.080
9.17E-02,0.000
9.17E-02,-0.080
9.17E-02,-0.080
9.17E-02,0.160
9.17E-02,0.160
9.17E-02,-0.160
9.17E-02,-0.080
9.17E-02,0.080
9.17E-02,0.240
9.17E-02,-0.160
9.17E-02,-0.160
9.17E-02,-0.160
9.17E-02,0.160
9.17E-02,0.080
9.17E-02,-0.080
9.17E-02,-0.320
9.18E-02,-0.240
9.18E-02,0.240
9.18E-02,0.320
9.18E-02,0.080
9.18E-02,-0.320
9.18E-02,0.160
9.18E-02,0.240
9.18E-02,0.400
9.18E-02,0.080
9.18E-02,-0.240
9.18E-02,-0.320
9.18E-02,0.160
9.18E-02,0.400
9.18E-02,-0.320
9.18E-02,-0.320
9.18E-02,-0.400
9.18E-02,0.160
9.18E-02,0.080
9.18E-02,0.080
9.19E-02,-0.400
9.19E-02,-0.400
9.19E-02,0.560
9.19E-02,0.480
9.19E-02,0.320
9.19E-02,-0.400
9.19E-02,0.000
9.19E-02,0.000
9.19E-02,0.560
9.19E-02,0.400
9.19E-02,-0.480
9.19E-02,-0.560
9.19E-02,-0.080
9.19E-02,0.560
9.19E-02,-0.240
9.19E-02,-0.320
9.19E-02,-0.640
9.19E-02,-0.080
9.19E-02,0.320
9.19E-02,0.480
9.20E-02,-0.320
9.20E-02,-0.640
9.20E-02,0.560
9.20E-02,0.640
9.20E-02,0.480
9.20E-02,-0.320
9.20E-02,-0.160
9.20E-02,-0.160
9.20E-02,0.640
9.20E-02,0.560
9.20E-02,-0.640
9.20E-02,-0.720
9.20E-02,-0.320
9.20E-02,0.640
9.20E-02,-0.320
9.20E-02,-0.320
9.20E-02,-0.800
9.20E-02,-0.240
9.20E-02,0.720
9.20E-02,0.640
9.21E-02,-0.320
9.21E-02,-0.800
9.21E-02,0.720
9.21E-02,0.720
9.21E-02,0.720
9.21E-02,-0.240
9.21E-02,-0.320
9.21E-02,-0.320
9.21E-02,0.640
9.21E-02,0.720
9.21E-02,-0.880
9.21E-02,-0.800
9.21E-02,-0.240
9.21E-02,0.800
9.21E-02,-0.320
9.21E-02,-0.240
9.21E-02,-0.880
9.21E-02,-0.320
9.21E-02,0.720
9.21E-02,0.800
9.21E-02,-0.240
9.22E-02,-0.800
9.22E-02,0.640
9.22E-02,0.640
9.22E-02,0.800
9.22E-02,-0.240
9.22E-02,-0.320
9.22E-02,-0.240
9.22E-02,0.720
9.22E-02,0.720
9.22E-02,-0.880
9.22E-02,-0.800
9.22E-02,-0.240
9.22E-02,0.720
9.22E-02,-0.320
9.22E-02,-0.240
9.22E-02,-0.880
9.22E-02,-0.320
9.22E-02,0.720
9.22E-02,0.640
9.22E-02,-0.240
9.23E-02,-0.800
9.23E-02,0.720
9.23E-02,0.720
9.23E-02,0.720
9.23E-02,-0.400
9.23E-02,-0.240
9.23E-02,-0.240
9.23E-02,0.720
9.23E-02,0.640
9.23E-02,-0.880
9.23E-02,-0.800
9.23E-02,-0.160
9.23E-02,0.720
9.23E-02,-0.320
9.23E-02,-0.320
9.23E-02,-0.720
9.23E-02,-0.160
9.23E-02,0.560
9.23E-02,0.640
9.24E-02,-0.320
9.24E-02,-0.800
9.24E-02,0.720
9.24E-02,0.720
9.24E-02,0.640
9.24E-02,-0.240
9.24E-02,-0.160
9.24E-02,-0.080
9.24E-02,0.800
9.24E-02,0.560
9.24E-02,-0.720
9.24E-02,-0.640
9.24E-02,-0.160
9.24E-02,0.640
9.24E-02,-0.320
9.24E-02,-0.320
9.24E-02,-0.640
9.24E-02,-0.080
9.24E-02,0.480
9.24E-02,0.560
9.25E-02,-0.320
9.25E-02,-0.640
9.25E-02,0.720
9.25E-02,0.480
9.25E-02,0.560
9.25E-02,-0.320
9.25E-02,-0.160
9.25E-02,-0.160
9.25E-02,0.560
9.25E-02,0.480
9.25E-02,-0.640
9.25E-02,-0.560
9.25E-02,-0.240
9.25E-02,0.480
9.25E-02,-0.160
9.25E-02,-0.080
9.25E-02,-0.560
9.25E-02,-0.240
9.25E-02,0.480
9.25E-02,0.400
9.25E-02,0.000
9.26E-02,-0.480
9.26E-02,0.400
9.26E-02,0.320
9.26E-02,0.400
9.26E-02,0.000
9.26E-02,-0.320
9.26E-02,-0.240
9.26E-02,0.240
9.26E-02,0.320
9.26E-02,-0.400
9.26E-02,-0.320
9.26E-02,-0.240
9.26E-02,0.160
9.26E-02,0.080
9.26E-02,0.000
9.26E-02,-0.240
9.26E-02,-0.160
9.26E-02,0.240
9.26E-02,0.320
9.26E-02,-0.080
9.27E-02,-0.240
9.27E-02,0.160
9.27E-02,0.160
9.27E-02,0.160
9.27E-02,0.000
9.27E-02,-0.160
9.27E-02,0.080
9.27E-02,0.160
9.27E-02,0.080
9.27E-02,-0.080
9.27E-02,-0.160
9.27E-02,0.080
9.27E-02,0.320
9.27E-02,-0.160
9.27E-02,-0.160
9.27E-02,-0.160
9.27E-02,0.080
9.27E-02,-0.080
9.27E-02,0.000
9.27E-02,-0.240
9.28E-02,-0.160
9.28E-02,0.160
9.28E-02,0.320
9.28E-02,0.000
9.28E-02,-0.400
9.28E-02,0.240
9.28E-02,0.240
9.28E-02,0.480
9.28E-02,0.000
9.28E-02,-0.240
9.28E-02,-0.320
9.28E-02,0.400
9.28E-02,0.320
9.28E-02,-0.400
9.28E-02,-0.400
9.28E-02,-0.240
9.28E-02,0.320
9.28E-02,-0.080
9.28E-02,0.000
9.29E-02,-0.480
9.29E-02,-0.400
9.29E-02,0.560
9.29E-02,0.560
9.29E-02,0.240
9.29E-02,-0.480
9.29E-02,0.320
9.29E-02,0.160
9.29E-02,0.560
9.29E-02,0.240
9.29E-02,-0.480
9.29E-02,-0.640
9.29E-02,0.080
9.29E-02,0.560
9.29E-02,-0.480
9.29E-02,-0.480
9.29E-02,-0.640
9.29E-02,0.000
9.29E-02,0.320
9.29E-02,0.400
9.30E-02,-0.400
9.30E-02,-0.640
9.30E-02,0.640
9.30E-02,0.640
9.30E-02,0.400
9.30E-02,-0.320
9.30E-02,0.080
9.30E-02,-0.080
9.30E-02,0.640
9.30E-02,0.480
9.30E-02,-0.560
9.30E-02,-0.720
9.30E-02,-0.160
9.30E-02,0.720
9.30E-02,-0.320
9.30E-02,-0.320
9.30E-02,-0.800
9.30E-02,-0.080
9.30E-02,0.560
9.30E-02,0.560
9.30E-02,-0.400
9.31E-02,-0.640
9.31E-02,0.800
9.31E-02,0.720
9.31E-02,0.640
9.31E-02,-0.400
9.31E-02,-0.160
9.31E-02,-0.160
9.31E-02,0.880
9.31E-02,0.720
9.31E-02,-0.880
9.31E-02,-0.880
9.31E-02,-0.160
9.31E-02,0.720
9.31E-02,-0.480
9.31E-02,-0.400
9.31E-02,-0.800
9.31E-02,-0.160
9.31E-02,0.560
9.31E-02,0.560
9.31E-02,-0.400
9.32E-02,-0.800
9.32E-02,0.720
9.32E-02,0.720
9.32E-02,0.560
9.32E-02,-0.480
9.32E-02,-0.160
9.32E-02,-0.080
9.32E-02,0.800
9.32E-02,0.480
9.32E-02,-0.880
9.32E-02,-0.800
9.32E-02,-0.080
9.32E-02,0.880
9.32E-02,-0.400
9.32E-02,-0.480
9.32E-02,-0.960
9.32E-02,0.000
9.32E-02,0.560
9.32E-02,0.480
9.32E-02,-0.560
9.33E-02,-0.800
9.33E-02,0.800
9.33E-02,0.800
9.33E-02,0.640
9.33E-02,-0.560
9.33E-02,-0.080
9.33E-02,0.000
9.33E-02,0.880
9.33E-02,0.560
9.33E-02,-0.880
9.33E-02,-0.800
9.33E-02,0.000
9.33E-02,0.880
9.33E-02,-0.400
9.33E-02,-0.480
9.33E-02,-0.720
9.33E-02,0.080
9.33E-02,0.480
9.33E-02,0.320
9.34E-02,-0.480
9.34E-02,-0.720
9.34E-02,0.720
9.34E-02,0.720
9.34E-02,0.400
9.34E-02,-0.480
9.34E-02,0.080
9.34E-02,0.080
9.34E-02,0.800
9.34E-02,0.320
9.34E-02,-0.720
9.34E-02,-0.800
9.34E-02,0.080
9.34E-02,0.720
9.34E-02,-0.400
9.34E-02,-0.400
9.34E-02,-0.800
9.34E-02,0.000
9.34E-02,0.400
9.34E-02,0.320
9.35E-02,-0.400
9.35E-02,-0.640
9.35E-02,0.800
9.35E-02,0.640
9.35E-02,0.480
9.35E-02,-0.400
9.35E-02,0.000
9.35E-02,0.000
9.35E-02,0.560
9.35E-02,0.480
9.35E-02,-0.640
9.35E-02,-0.720
9.35E-02,-0.080
9.35E-02,0.640
9.35E-02,-0.240
9.35E-02,-0.320
9.35E-02,-0.560
9.35E-02,-0.080
9.35E-02,0.400
9.35E-02,0.320
9.35E-02,-0.160
9.36E-02,-0.560
9.36E-02,0.400
9.36E-02,0.320
9.36E-02,0.400
9.36E-02,-0.160
9.36E-02,-0.240
9.36E-02,-0.240
9.36E-02,0.320
9.36E-02,0.240
9.36E-02,-0.480
9.36E-02,-0.320
9.36E-02,-0.240
9.36E-02,0.240
9.36E-02,-0.080
9.36E-02,-0.080
9.36E-02,-0.240
9.36E-02,-0.080
9.36E-02,0.400
9.36E-02,0.320
9.36E-02,-0.080
9.37E-02,-0.160
9.37E-02,0.080
9.37E-02,0.080
9.37E-02,0.080
9.37E-02,-0.080
9.37E-02,-0.080
9.37E-02,-0.080
9.37E-02,0.160
9.37E-02,0.080
9.37E-02,-0.160
9.37E-02,-0.080
9.37E-02,0.080
9.37E-02,0.160
9.37E-02,-0.160
9.37E-02,-0.160
9.37E-02,-0.160
9.37E-02,0.240
9.37E-02,0.000
9.37E-02,-0.080
9.38E-02,-0.240
9.38E-02,-0.160
9.38E-02,0.240
9.38E-02,0.240
9.38E-02,-0.160
9.38E-02,-0.320
9.38E-02,0.240
9.38E-02,0.320
9.38E-02,0.320
9.38E-02,-0.080
9.38E-02,-0.080
9.38E-02,-0.160
9.38E-02,0.240
9.38E-02,0.400
9.38E-02,-0.400
9.38E-02,-0.480
9.38E-02,-0.320
9.38E-02,0.320
9.38E-02,-0.080
9.38E-02,0.000
9.39E-02,-0.400
9.39E-02,-0.240
9.39E-02,0.560
9.39E-02,0.560
9.39E-02,-0.080
9.39E-02,-0.480
9.39E-02,0.320
9.39E-02,0.160
9.39E-02,0.560
9.39E-02,0.080
9.39E-02,-0.400
9.39E-02,-0.480
9.39E-02,0.240
9.39E-02,0.560
9.39E-02,-0.560
9.39E-02,-0.480
9.39E-02,-0.480
9.39E-02,0.240
9.39E-02,0.160
9.39E-02,0.240
9.40E-02,-0.480
9.40E-02,-0.640
9.40E-02,0.720
9.40E-02,0.720
9.40E-02,0.320
9.40E-02,-0.400
9.40E-02,0.160
9.40E-02,0.160
9.40E-02,0.800
9.40E-02,0.320
9.40E-02,-0.720
9.40E-02,-0.800
9.40E-02,0.080
9.40E-02,0.720
9.40E-02,-0.480
9.40E-02,-0.480
9.40E-02,-0.720
9.40E-02,0.080
9.40E-02,0.400
9.40E-02,0.400
9.40E-02,-0.480
9.41E-02,-0.720
9.41E-02,0.720
9.41E-02,0.800
9.41E-02,0.320
9.41E-02,-0.560
9.41E-02,0.080
9.41E-02,0.080
9.41E-02,0.720
9.41E-02,0.480
9.41E-02,-0.880
9.41E-02,-0.800
9.41E-02,0.000
9.41E-02,0.800
9.41E-02,-0.640
9.41E-02,-0.560
9.41E-02,-0.800
9.41E-02,0.000
9.41E-02,0.400
9.41E-02,0.480
9.41E-02,-0.640
9.42E-02,-0.880
9.42E-02,0.800
9.42E-02,0.960
9.42E-02,0.320
9.42E-02,-0.640
9.42E-02,0.240
9.42E-02,0.240
9.42E-02,0.800
9.42E-02,0.320
9.42E-02,-0.800
9.42E-02,-0.800
9.42E-02,0.080
9.42E-02,0.880
9.42E-02,-0.640
9.42E-02,-0.640
9.42E-02,-0.640
9.42E-02,0.160
9.42E-02,0.400
9.42E-02,0.480
9.43E-02,-0.640
9.43E-02,-0.720
9.43E-02,0.800
9.43E-02,0.800
9.43E-02,0.400
9.43E-02,-0.640
9.43E-02,0.240
9.43E-02,0.160
9.43E-02,0.880
9.43E-02,0.320
9.43E-02,-0.720
9.43E-02,-0.800
9.43E-02,0.160
9.43E-02,0.880
9.43E-02,-0.640
9.43E-02,-0.560
9.43E-02,-0.800
9.43E-02,0.240
9.43E-02,0.320
9.43E-02,0.320
9.44E-02,-0.640
9.44E-02,-0.560
9.44E-02,0.800
9.44E-02,0.720
9.44E-02,0.240
9.44E-02,-0.640
9.44E-02,0.160
9.44E-02,0.240
9.44E-02,0.720
9.44E-02,0.240
9.44E-02,-0.560
9.44E-02,-0.640
9.44E-02,0.240
9.44E-02,0.800
9.44E-02,-0.640
9.44E-02,-0.640
9.44E-02,-0.720
9.44E-02,0.240
9.44E-02,0.320
9.44E-02,0.320
9.45E-02,-0.640
9.45E-02,-0.640
9.45E-02,0.800
9.45E-02,0.640
9.45E-02,0.320
9.45E-02,-0.480
9.45E-02,0.160
9.45E-02,0.000
9.45E-02,0.640
9.45E-02,0.320
9.45E-02,-0.560
9.45E-02,-0.560
9.45E-02,0.080
9.45E-02,0.640
9.45E-02,-0.400
9.45E-02,-0.320
9.45E-02,-0.560
9.45E-02,0.000
9.45E-02,0.400
9.45E-02,0.320
9.45E-02,-0.240
9.46E-02,-0.480
9.46E-02,0.560
9.46E-02,0.400
9.46E-02,0.320
9.46E-02,-0.160
9.46E-02,-0.080
9.46E-02,-0.080
9.46E-02,0.480
9.46E-02,0.240
9.46E-02,-0.400
9.46E-02,-0.320
9.46E-02,-0.160
9.46E-02,0.320
9.46E-02,-0.240
9.46E-02,-0.080
9.46E-02,-0.320
9.46E-02,0.000
9.46E-02,0.240
9.46E-02,0.000
9.46E-02,-0.080
9.47E-02,-0.160
9.47E-02,0.240
9.47E-02,0.160
9.47E-02,0.000
9.47E-02,-0.080
9.47E-02,0.000
9.47E-02,0.080
9.47E-02,0.160
9.47E-02,0.000
9.47E-02,-0.160
9.47E-02,-0.080
9.47E-02,0.080
9.47E-02,0.160
9.47E-02,-0.080
9.47E-02,-0.160
9.47E-02,-0.080
9.47E-02,0.240
9.47E-02,-0.080
9.47E-02,-0.080
9.48E-02,-0.320
9.48E-02,0.000
9.48E-02,0.160
9.48E-02,0.240
9.48E-02,-0.240
9.48E-02,-0.240
9.48E-02,0.240
9.48E-02,0.400
9.48E-02,0.160
9.48E-02,-0.160
9.48E-02,-0.080
9.48E-02,-0.080
9.48E-02,0.480
9.48E-02,0.320
9.48E-02,-0.400
9.48E-02,-0.480
9.48E-02,-0.160
9.48E-02,0.400
9.48E-02,-0.160
9.48E-02,-0.080
9.49E-02,-0.480
9.49E-02,-0.240
9.49E-02,0.480
9.49E-02,0.320
9.49E-02,-0.080
9.49E-02,-0.480
9.49E-02,0.400
9.49E-02,0.320
9.49E-02,0.560
9.49E-02,0.000
9.49E-02,-0.320
9.49E-02,-0.320
9.49E-02,0.320
9.49E-02,0.560
9.49E-02,-0.560
9.49E-02,-0.560
9.49E-02,-0.400
9.49E-02,0.240
9.49E-02,0.080
9.49E-02,0.080
9.50E-02,-0.560
9.50E-02,-0.480
9.50E-02,0.720
9.50E-02,0.640
9.50E-02,0.240
9.50E-02,-0.640
9.50E-02,0.240
9.50E-02,0.240
9.50E-02,0.800
9.50E-02,0.320
9.50E-02,-0.560
9.50E-02,-0.640
9.50E-02,0.320
9.50E-02,0.720
9.50E-02,-0.640
9.50E-02,-0.640
9.50E-02,-0.560
9.50E-02,0.320
9.50E-02,0.160
9.50E-02,0.160
9.50E-02,-0.640
9.51E-02,-0.720
9.51E-02,0.720
9.51E-02,0.800
9.51E-02,0.160
9.51E-02,-0.720
9.51E-02,0.160
9.51E-02,0.320
9.51E-02,0.800
9.51E-02,0.320
9.51E-02,-0.720
9.51E-02,-0.800
9.51E-02,0.320
9.51E-02,0.800
9.51E-02,-0.640
9.51E-02,-0.720
9.51E-02,-0.640
9.51E-02,0.400
9.51E-02,0.320
9.51E-02,0.320
9.51E-02,-0.800
9.52E-02,-0.720
9.52E-02,0.880
9.52E-02,0.960
9.52E-02,0.160
9.52E-02,-0.800
9.52E-02,0.320
9.52E-02,0.320
9.52E-02,0.960
9.52E-02,0.240
9.52E-02,-0.800
9.52E-02,-0.800
9.52E-02,0.320
9.52E-02,0.800
9.52E-02,-0.640
9.52E-02,-0.640
9.52E-02,-0.640
9.52E-02,0.480
9.52E-02,0.160
9.52E-02,0.160
9.53E-02,-0.720
9.53E-02,-0.640
9.53E-02,0.960
9.53E-02,0.800
9.53E-02,0.160
9.53E-02,-0.720
9.53E-02,0.240
9.53E-02,0.400
9.53E-02,0.800
9.53E-02,0.160
9.53E-02,-0.560
9.53E-02,-0.640
9.53E-02,0.480
9.53E-02,0.880
9.53E-02,-0.640
9.53E-02,-0.800
9.53E-02,-0.640
9.53E-02,0.400
9.53E-02,0.000
9.53E-02,0.160
9.54E-02,-0.720
9.54E-02,-0.640
9.54E-02,0.720
9.54E-02,0.720
9.54E-02,0.080
9.54E-02,-0.720
9.54E-02,0.320
9.54E-02,0.320
9.54E-02,0.800
9.54E-02,0.000
9.54E-02,-0.560
9.54E-02,-0.480
9.54E-02,0.400
9.54E-02,0.800
9.54E-02,-0.720
9.54E-02,-0.800
9.54E-02,-0.560
9.54E-02,0.480
9.54E-02,0.080
9.54E-02,0.000
9.54E-02,-0.640
9.55E-02,-0.480
9.55E-02,0.720
9.55E-02,0.640
9.55E-02,0.160
9.55E-02,-0.640
9.55E-02,0.320
9.55E-02,0.160
9.55E-02,0.640
9.55E-02,0.240
9.55E-02,-0.560
9.55E-02,-0.560
9.55E-02,0.240
9.55E-02,0.640
9.55E-02,-0.480
9.55E-02,-0.400
9.55E-02,-0.480
9.55E-02,0.080
9.55E-02,0.160
9.55E-02,0.240
9.55E-02,-0.320
9.56E-02,-0.480
9.56E-02,0.560
9.56E-02,0.320
9.56E-02,0.240
9.56E-02,-0.240
9.56E-02,0.000
9.56E-02,0.000
9.56E-02,0.400
9.56E-02,0.240
9.56E-02,-0.320
9.56E-02,-0.320
9.56E-02,0.000
9.56E-02,0.320
9.56E-02,-0.160
9.56E-02,-0.160
9.56E-02,-0.240
9.56E-02,0.000
9.56E-02,0.160
9.56E-02,0.160
9.56E-02,-0.080
9.57E-02,-0.160
9.57E-02,0.320
9.57E-02,0.160
9.57E-02,0.080
9.57E-02,-0.160
9.57E-02,0.000
9.57E-02,0.160
9.57E-02,0.160
9.57E-02,-0.080
9.57E-02,-0.160
9.57E-02,0.000
9.57E-02,0.240
9.57E-02,0.160
9.57E-02,-0.080
9.57E-02,-0.160
9.57E-02,0.080
9.57E-02,0.160
9.57E-02,-0.080
9.57E-02,-0.240
9.58E-02,-0.240
9.58E-02,0.000
9.58E-02,0.000
9.58E-02,0.160
