#timebase=2000000000(ps)
,#voltbase=10000000(mv/100)
4.88E-02,0.000
4.88E-02,-0.800
4.88E-02,-0.400
4.88E-02,-0.400
4.88E-02,0.000
4.88E-02,0.000
4.88E-02,0.000
4.88E-02,-0.400
4.88E-02,-0.400
4.88E-02,0.000
4.88E-02,-0.800
4.88E-02,0.000
4.88E-02,-0.400
4.88E-02,0.000
4.89E-02,0.400
4.89E-02,0.000
4.89E-02,-0.800
4.89E-02,0.000
4.89E-02,0.000
4.89E-02,0.000
4.89E-02,0.000
4.89E-02,-0.400
4.89E-02,0.000
4.89E-02,0.000
4.89E-02,-0.400
4.89E-02,0.000
4.89E-02,0.000
4.89E-02,-0.400
4.89E-02,0.400
4.89E-02,-0.400
4.89E-02,0.000
4.89E-02,-0.400
4.89E-02,0.000
4.90E-02,0.000
4.90E-02,0.400
4.90E-02,0.000
4.90E-02,-0.400
4.90E-02,0.000
4.90E-02,-0.400
4.90E-02,-0.400
4.90E-02,0.000
4.90E-02,0.000
4.90E-02,0.400
4.90E-02,0.000
4.90E-02,0.000
4.90E-02,0.000
4.90E-02,-0.400
4.90E-02,-0.400
4.90E-02,0.000
4.90E-02,-0.400
4.90E-02,-0.400
4.90E-02,0.000
4.90E-02,-0.400
4.91E-02,0.000
4.91E-02,0.000
4.91E-02,0.000
4.91E-02,0.000
4.91E-02,0.400
4.91E-02,0.000
4.91E-02,-0.400
4.91E-02,-0.400
4.91E-02,0.000
4.91E-02,-0.400
4.91E-02,0.000
4.91E-02,0.400
4.91E-02,0.000
4.91E-02,-0.400
4.91E-02,0.000
4.91E-02,0.000
4.91E-02,-0.400
4.91E-02,0.000
4.91E-02,0.000
4.91E-02,0.400
4.91E-02,0.000
4.92E-02,-0.400
4.92E-02,-0.400
4.92E-02,0.000
4.92E-02,0.000
4.92E-02,0.400
4.92E-02,0.000
4.92E-02,-0.400
4.92E-02,-0.400
4.92E-02,0.000
4.92E-02,0.000
4.92E-02,0.000
4.92E-02,-0.400
4.92E-02,0.000
4.92E-02,0.000
4.92E-02,0.400
4.92E-02,0.000
4.92E-02,0.000
4.92E-02,0.400
4.92E-02,0.000
4.93E-02,3.600
4.93E-02,10.000
4.93E-02,-0.400
4.93E-02,0.000
4.93E-02,-0.400
4.93E-02,-0.400
4.93E-02,11.600
4.93E-02,10.000
4.93E-02,0.000
4.93E-02,0.400
4.93E-02,7.600
4.93E-02,4.400
4.93E-02,8.400
4.93E-02,11.600
4.93E-02,0.000
4.93E-02,-0.400
4.93E-02,0.000
4.93E-02,8.000
4.93E-02,0.000
4.93E-02,-0.800
4.93E-02,-0.800
4.94E-02,-0.400
4.94E-02,11.200
4.94E-02,11.200
4.94E-02,0.000
4.94E-02,-0.800
4.94E-02,5.200
4.94E-02,0.000
4.94E-02,8.400
4.94E-02,13.600
4.94E-02,0.000
4.94E-02,-0.400
4.94E-02,-0.400
4.94E-02,5.600
4.94E-02,0.000
4.94E-02,-0.400
4.94E-02,-0.400
4.94E-02,0.000
4.94E-02,11.600
4.94E-02,9.600
4.95E-02,0.000
4.95E-02,-0.800
4.95E-02,4.400
4.95E-02,0.800
4.95E-02,8.800
4.95E-02,13.200
4.95E-02,-0.400
4.95E-02,-0.400
4.95E-02,0.000
4.95E-02,6.400
4.95E-02,-0.800
4.95E-02,-0.400
4.95E-02,-0.400
4.95E-02,-0.400
4.95E-02,11.200
4.95E-02,10.400
4.95E-02,-0.800
4.95E-02,-0.800
4.95E-02,5.600
4.95E-02,4.000
4.95E-02,8.000
4.96E-02,-3.200
4.96E-02,0.000
4.96E-02,-0.400
4.96E-02,0.000
4.96E-02,7.600
4.96E-02,-0.400
4.96E-02,0.000
4.96E-02,-0.400
4.96E-02,-0.800
4.96E-02,11.600
4.96E-02,10.800
4.96E-02,0.000
4.96E-02,-0.400
4.96E-02,5.600
4.96E-02,4.800
4.96E-02,9.200
4.96E-02,-0.400
4.96E-02,-0.800
4.96E-02,-1.200
4.96E-02,3.600
4.97E-02,8.000
4.97E-02,-0.800
4.97E-02,-0.800
4.97E-02,-0.400
4.97E-02,0.800
4.97E-02,0.000
4.97E-02,12.400
4.97E-02,-0.400
4.97E-02,-0.400
4.97E-02,7.600
4.97E-02,6.400
4.97E-02,11.200
4.97E-02,-0.400
4.97E-02,-0.400
4.97E-02,-0.400
4.97E-02,5.600
4.97E-02,10.000
4.97E-02,-0.400
4.97E-02,-0.400
4.98E-02,-0.800
4.98E-02,-0.400
4.98E-02,-0.400
4.98E-02,0.000
4.98E-02,-0.400
4.98E-02,-0.800
4.98E-02,-0.800
4.98E-02,-0.400
4.98E-02,-0.800
4.98E-02,0.000
4.98E-02,-0.400
4.98E-02,-0.800
4.98E-02,-0.800
4.98E-02,0.000
4.98E-02,-0.400
4.98E-02,-0.400
4.98E-02,-0.400
4.98E-02,-0.400
4.98E-02,0.000
4.98E-02,-0.400
4.98E-02,0.000
4.99E-02,0.400
4.99E-02,0.000
4.99E-02,0.000
4.99E-02,0.000
4.99E-02,0.000
4.99E-02,0.400
4.99E-02,-0.400
4.99E-02,-0.400
4.99E-02,-0.400
4.99E-02,0.000
4.99E-02,0.000
4.99E-02,0.000
4.99E-02,0.400
4.99E-02,-0.400
4.99E-02,0.000
4.99E-02,0.400
4.99E-02,0.000
4.99E-02,-0.400
4.99E-02,0.000
5.00E-02,0.000
5.00E-02,-0.400
5.00E-02,0.400
5.00E-02,0.000
5.00E-02,-0.400
5.00E-02,0.000
5.00E-02,0.000
5.00E-02,0.400
5.00E-02,0.000
5.00E-02,-0.400
5.00E-02,0.000
5.00E-02,-0.400
5.00E-02,0.000
5.00E-02,0.400
5.00E-02,0.000
5.00E-02,-0.400
5.00E-02,0.400
5.00E-02,0.000
5.00E-02,-0.400
5.00E-02,0.000
5.00E-02,-0.400
5.01E-02,0.000
5.01E-02,-0.400
5.01E-02,0.000
5.01E-02,0.400
5.01E-02,0.000
5.01E-02,-0.400
5.01E-02,0.000
5.01E-02,0.000
5.01E-02,-0.400
5.01E-02,0.000
5.01E-02,0.400
5.01E-02,0.000
5.01E-02,0.000
5.01E-02,0.000
5.01E-02,0.400
5.01E-02,0.000
5.01E-02,0.000
5.01E-02,0.400
5.01E-02,0.000
5.02E-02,-0.400
5.02E-02,-0.400
5.02E-02,0.000
5.02E-02,0.000
5.02E-02,0.400
5.02E-02,0.000
5.02E-02,0.000
5.02E-02,0.000
5.02E-02,0.000
5.02E-02,0.400
5.02E-02,0.000
5.02E-02,-0.400
5.02E-02,0.000
5.02E-02,0.000
5.02E-02,0.400
5.02E-02,0.000
5.02E-02,-0.400
5.02E-02,0.000
5.02E-02,-0.400
5.02E-02,-0.400
5.03E-02,6.000
5.03E-02,11.200
5.03E-02,0.000
5.03E-02,-0.400
5.03E-02,0.000
5.03E-02,0.000
5.03E-02,0.400
5.03E-02,11.600
5.03E-02,-0.800
5.03E-02,0.000
5.03E-02,7.600
5.03E-02,4.400
5.03E-02,10.000
5.03E-02,-0.400
5.03E-02,0.000
5.03E-02,-0.800
5.03E-02,-0.400
5.03E-02,7.200
5.03E-02,-0.800
5.03E-02,-0.400
5.03E-02,-0.400
5.04E-02,-0.800
5.04E-02,13.200
5.04E-02,10.800
5.04E-02,0.000
5.04E-02,-0.400
5.04E-02,4.800
5.04E-02,4.000
5.04E-02,8.000
5.04E-02,15.200
5.04E-02,-0.400
5.04E-02,-0.800
5.04E-02,-0.400
5.04E-02,8.000
5.04E-02,-0.400
5.04E-02,-0.400
5.04E-02,-0.400
5.04E-02,-0.400
5.04E-02,12.000
5.04E-02,11.200
5.05E-02,0.000
5.05E-02,-0.400
5.05E-02,5.200
5.05E-02,3.600
5.05E-02,8.800
5.05E-02,5.600
5.05E-02,-0.400
5.05E-02,-0.800
5.05E-02,-0.800
5.05E-02,8.400
5.05E-02,-0.800
5.05E-02,-0.400
5.05E-02,-0.400
5.05E-02,-0.400
5.05E-02,12.000
5.05E-02,11.200
5.05E-02,-0.400
5.05E-02,0.000
5.05E-02,6.000
5.05E-02,4.800
5.05E-02,9.200
5.06E-02,-0.400
5.06E-02,-0.400
5.06E-02,-0.800
5.06E-02,1.200
5.06E-02,8.000
5.06E-02,-0.400
5.06E-02,-0.400
5.06E-02,-0.400
5.06E-02,0.000
5.06E-02,13.200
5.06E-02,11.200
5.06E-02,-0.400
5.06E-02,-0.400
5.06E-02,7.200
5.06E-02,5.600
5.06E-02,10.400
5.06E-02,-0.400
5.06E-02,-0.800
5.06E-02,-0.800
5.07E-02,4.400
5.07E-02,9.200
5.07E-02,0.000
5.07E-02,-0.400
5.07E-02,-0.400
5.07E-02,3.200
5.07E-02,-0.800
5.07E-02,0.000
5.07E-02,-0.400
5.07E-02,-0.800
5.07E-02,7.600
5.07E-02,6.800
5.07E-02,12.000
5.07E-02,0.000
5.07E-02,1.200
5.07E-02,-0.800
5.07E-02,5.600
5.07E-02,10.800
5.07E-02,-0.400
5.07E-02,-0.400
5.08E-02,-0.800
5.08E-02,-0.400
5.08E-02,-0.400
5.08E-02,-0.400
5.08E-02,0.000
5.08E-02,-0.400
5.08E-02,-0.800
5.08E-02,-0.800
5.08E-02,0.000
5.08E-02,-0.400
5.08E-02,-0.400
5.08E-02,-0.400
5.08E-02,0.400
5.08E-02,0.000
5.08E-02,-0.800
5.08E-02,-0.800
5.08E-02,0.000
5.08E-02,-0.400
5.08E-02,-0.400
5.08E-02,-0.400
5.08E-02,0.400
5.09E-02,0.000
5.09E-02,0.000
5.09E-02,0.000
5.09E-02,-0.400
5.09E-02,-0.400
5.09E-02,0.000
5.09E-02,-0.400
5.09E-02,0.400
5.09E-02,0.000
5.09E-02,-0.400
5.09E-02,0.000
5.09E-02,-0.400
5.09E-02,-0.400
5.09E-02,0.000
5.09E-02,-0.400
5.09E-02,0.000
5.09E-02,-0.400
5.09E-02,0.000
5.09E-02,-0.400
5.10E-02,0.000
5.10E-02,-0.400
5.10E-02,0.000
5.10E-02,-0.400
5.10E-02,0.000
5.10E-02,0.000
5.10E-02,-0.400
5.10E-02,-0.400
5.10E-02,0.000
5.10E-02,0.000
5.10E-02,0.000
5.10E-02,0.000
5.10E-02,0.000
5.10E-02,0.000
5.10E-02,0.000
5.10E-02,-0.400
5.10E-02,-0.800
5.10E-02,0.000
5.10E-02,0.000
5.10E-02,0.000
5.10E-02,0.000
5.11E-02,0.400
5.11E-02,0.000
5.11E-02,-0.400
5.11E-02,0.000
5.11E-02,0.000
5.11E-02,-0.400
5.11E-02,-0.400
5.11E-02,0.000
5.11E-02,0.000
5.11E-02,0.000
5.11E-02,0.000
5.11E-02,0.000
5.11E-02,0.000
5.11E-02,0.000
5.11E-02,0.000
5.11E-02,0.000
5.11E-02,-0.400
5.11E-02,0.000
5.11E-02,0.000
5.12E-02,0.000
5.12E-02,0.400
5.12E-02,0.000
5.12E-02,-0.400
5.12E-02,0.000
5.12E-02,0.000
5.12E-02,0.000
5.12E-02,0.000
5.12E-02,-0.400
5.12E-02,0.000
5.12E-02,0.400
5.12E-02,0.000
5.12E-02,-0.400
5.12E-02,0.000
5.12E-02,0.000
5.12E-02,0.000
5.12E-02,0.000
5.12E-02,0.000
5.12E-02,-0.400
5.12E-02,0.000
5.12E-02,7.600
5.13E-02,10.800
5.13E-02,0.000
5.13E-02,0.000
5.13E-02,0.000
5.13E-02,1.600
5.13E-02,0.000
5.13E-02,11.600
5.13E-02,-0.400
5.13E-02,0.000
5.13E-02,7.600
5.13E-02,6.400
5.13E-02,9.600
5.13E-02,0.000
5.13E-02,0.400
5.13E-02,-0.400
5.13E-02,4.000
5.13E-02,7.600
5.13E-02,-0.400
5.13E-02,-0.800
5.13E-02,-0.800
5.14E-02,-0.400
5.14E-02,12.800
5.14E-02,10.000
5.14E-02,-0.400
5.14E-02,-0.400
5.14E-02,8.000
5.14E-02,5.600
5.14E-02,10.400
5.14E-02,-0.400
5.14E-02,-0.800
5.14E-02,-0.400
5.14E-02,-0.400
5.14E-02,8.800
5.14E-02,-0.400
5.14E-02,0.000
5.14E-02,-0.800
5.14E-02,-1.200
5.14E-02,12.800
5.14E-02,11.600
5.15E-02,-0.400
5.15E-02,-0.800
5.15E-02,6.400
5.15E-02,5.200
5.15E-02,10.400
5.15E-02,0.400
5.15E-02,-0.400
5.15E-02,-0.400
5.15E-02,1.200
5.15E-02,8.800
5.15E-02,-0.800
5.15E-02,-1.200
5.15E-02,-0.800
5.15E-02,-0.800
5.15E-02,13.600
5.15E-02,12.000
5.15E-02,0.000
5.15E-02,-0.800
5.15E-02,6.800
5.15E-02,5.200
5.15E-02,10.400
5.16E-02,-0.400
5.16E-02,0.000
5.16E-02,-0.400
5.16E-02,4.000
5.16E-02,8.800
5.16E-02,-0.400
5.16E-02,0.000
5.16E-02,0.000
5.16E-02,0.800
5.16E-02,-0.400
5.16E-02,12.400
5.16E-02,-0.400
5.16E-02,0.000
5.16E-02,7.600
5.16E-02,6.400
5.16E-02,11.200
5.16E-02,0.000
5.16E-02,-0.400
5.16E-02,0.000
5.17E-02,5.600
5.17E-02,10.000
5.17E-02,-0.400
5.17E-02,-0.400
5.17E-02,-0.400
5.17E-02,4.400
5.17E-02,-0.400
5.17E-02,0.000
5.17E-02,-0.400
5.17E-02,-0.400
5.17E-02,8.400
5.17E-02,7.600
5.17E-02,0.000
5.17E-02,-0.800
5.17E-02,2.000
5.17E-02,0.800
5.17E-02,7.200
5.17E-02,12.000
5.17E-02,-0.400
5.17E-02,0.000
5.17E-02,-0.400
5.18E-02,-0.400
5.18E-02,-0.800
5.18E-02,-0.400
5.18E-02,0.000
5.18E-02,-0.400
5.18E-02,-0.400
5.18E-02,-0.800
5.18E-02,-0.400
5.18E-02,0.000
5.18E-02,-0.400
5.18E-02,-0.800
5.18E-02,-0.400
5.18E-02,-0.800
5.18E-02,0.000
5.18E-02,-0.400
5.18E-02,-0.400
5.18E-02,0.000
5.18E-02,-0.800
5.18E-02,-0.400
5.19E-02,-0.400
5.19E-02,-0.400
5.19E-02,0.000
5.19E-02,0.000
5.19E-02,0.400
5.19E-02,0.000
5.19E-02,0.000
5.19E-02,0.400
5.19E-02,0.000
5.19E-02,0.000
5.19E-02,0.000
5.19E-02,0.000
5.19E-02,0.000
5.19E-02,0.000
5.19E-02,0.000
5.19E-02,0.400
5.19E-02,0.000
5.19E-02,-0.400
5.19E-02,-0.400
5.19E-02,0.000
5.20E-02,-0.400
5.20E-02,-0.800
5.20E-02,-0.400
5.20E-02,0.000
5.20E-02,-0.400
5.20E-02,0.000
5.20E-02,-0.400
5.20E-02,0.000
5.20E-02,0.000
5.20E-02,0.000
5.20E-02,0.400
5.20E-02,0.000
5.20E-02,0.000
5.20E-02,0.000
5.20E-02,0.400
5.20E-02,0.000
5.20E-02,0.000
5.20E-02,0.000
5.20E-02,0.000
5.20E-02,0.000
5.20E-02,0.000
5.21E-02,0.400
5.21E-02,0.000
5.21E-02,-0.400
5.21E-02,0.000
5.21E-02,0.000
5.21E-02,0.000
5.21E-02,0.000
5.21E-02,0.000
5.21E-02,0.400
5.21E-02,0.000
5.21E-02,-0.400
5.21E-02,0.000
5.21E-02,0.000
5.21E-02,0.000
5.21E-02,0.400
5.21E-02,0.000
5.21E-02,0.000
5.21E-02,0.000
5.21E-02,0.400
5.22E-02,0.000
5.22E-02,-0.400
5.22E-02,0.000
5.22E-02,-0.400
5.22E-02,0.000
5.22E-02,0.400
5.22E-02,0.000
5.22E-02,0.000
5.22E-02,0.000
5.22E-02,0.000
5.22E-02,0.000
5.22E-02,0.000
5.22E-02,0.400
5.22E-02,0.000
5.22E-02,-0.400
5.22E-02,0.000
5.22E-02,0.400
5.22E-02,0.000
5.22E-02,-0.400
5.22E-02,-0.400
5.22E-02,8.400
5.23E-02,10.800
5.23E-02,-0.400
5.23E-02,0.000
5.23E-02,0.000
5.23E-02,4.000
5.23E-02,0.400
5.23E-02,11.600
5.23E-02,-0.800
5.23E-02,-0.400
5.23E-02,9.600
5.23E-02,8.800
5.23E-02,10.000
5.23E-02,0.000
5.23E-02,0.000
5.23E-02,-0.400
5.23E-02,4.400
5.23E-02,10.400
5.23E-02,-0.800
5.23E-02,0.000
5.24E-02,-0.800
5.24E-02,-0.400
5.24E-02,-0.400
5.24E-02,12.400
5.24E-02,-0.400
5.24E-02,-0.800
5.24E-02,8.400
5.24E-02,4.400
5.24E-02,12.000
5.24E-02,-0.800
5.24E-02,-0.800
5.24E-02,-0.400
5.24E-02,2.800
5.24E-02,8.800
5.24E-02,-0.800
5.24E-02,-0.800
5.24E-02,-0.400
5.24E-02,-0.800
5.24E-02,14.400
5.24E-02,12.400
5.24E-02,-0.400
5.25E-02,-0.800
5.25E-02,8.000
5.25E-02,5.600
5.25E-02,11.200
5.25E-02,-0.400
5.25E-02,-0.400
5.25E-02,-0.400
5.25E-02,4.400
5.25E-02,8.800
5.25E-02,-0.400
5.25E-02,-1.200
5.25E-02,-0.800
5.25E-02,0.800
5.25E-02,-0.800
5.25E-02,12.000
5.25E-02,-0.400
5.25E-02,0.000
5.25E-02,8.400
5.25E-02,6.000
5.25E-02,10.800
5.26E-02,-0.400
5.26E-02,-0.800
5.26E-02,-0.800
5.26E-02,5.600
5.26E-02,10.000
5.26E-02,-0.400
5.26E-02,0.000
5.26E-02,-0.400
5.26E-02,2.800
5.26E-02,0.000
5.26E-02,-0.400
5.26E-02,-0.800
5.26E-02,-0.800
5.26E-02,8.400
5.26E-02,7.200
5.26E-02,12.400
5.26E-02,-0.400
5.26E-02,0.800
5.26E-02,-0.400
5.27E-02,6.400
5.27E-02,11.200
5.27E-02,-0.400
5.27E-02,-0.800
5.27E-02,0.000
5.27E-02,4.400
5.27E-02,0.000
5.27E-02,-0.400
5.27E-02,-0.400
5.27E-02,-0.400
5.27E-02,10.000
5.27E-02,8.400
5.27E-02,-0.800
5.27E-02,-0.400
5.27E-02,4.000
5.27E-02,2.400
5.27E-02,7.200
5.27E-02,-1.600
5.27E-02,0.000
5.27E-02,-0.400
5.27E-02,-0.800
5.28E-02,-0.800
5.28E-02,-0.800
5.28E-02,0.000
5.28E-02,-0.400
5.28E-02,0.000
5.28E-02,-0.400
5.28E-02,-0.400
5.28E-02,-0.400
5.28E-02,0.000
5.28E-02,-0.800
5.28E-02,-0.400
5.28E-02,-0.400
5.28E-02,-0.400
5.28E-02,-0.800
5.28E-02,-0.400
5.28E-02,0.000
5.28E-02,-0.400
5.28E-02,-0.400
5.28E-02,0.400
5.29E-02,0.000
5.29E-02,-0.400
5.29E-02,-0.400
5.29E-02,-0.400
5.29E-02,0.000
5.29E-02,0.000
5.29E-02,0.000
5.29E-02,0.000
5.29E-02,0.000
5.29E-02,0.400
5.29E-02,0.000
5.29E-02,0.000
5.29E-02,-0.400
5.29E-02,-0.400
5.29E-02,0.400
5.29E-02,0.000
5.29E-02,-0.400
5.29E-02,-0.400
5.29E-02,0.000
5.29E-02,-0.400
5.29E-02,0.000
5.30E-02,0.400
5.30E-02,0.000
5.30E-02,0.000
5.30E-02,0.400
5.30E-02,0.000
5.30E-02,-0.400
5.30E-02,0.000
5.30E-02,0.000
5.30E-02,0.400
5.30E-02,0.000
5.30E-02,-0.400
5.30E-02,-0.400
5.30E-02,0.000
5.30E-02,-0.400
5.30E-02,0.000
5.30E-02,-0.400
5.30E-02,-0.400
5.30E-02,0.000
5.30E-02,-0.400
5.30E-02,-0.400
5.31E-02,0.000
5.31E-02,-0.400
5.31E-02,0.000
5.31E-02,0.000
5.31E-02,0.000
5.31E-02,0.000
5.31E-02,0.000
5.31E-02,0.400
5.31E-02,0.000
5.31E-02,0.000
5.31E-02,-0.400
5.31E-02,0.000
5.31E-02,0.000
5.31E-02,-0.400
5.31E-02,0.000
5.31E-02,0.000
5.31E-02,-0.400
5.31E-02,0.400
5.31E-02,0.000
5.32E-02,0.000
5.32E-02,0.400
5.32E-02,0.000
5.32E-02,0.000
5.32E-02,0.400
5.32E-02,0.000
5.32E-02,0.000
5.32E-02,0.400
5.32E-02,0.000
5.32E-02,-0.400
5.32E-02,0.000
5.32E-02,-0.400
5.32E-02,-0.400
5.32E-02,0.000
5.32E-02,0.000
5.32E-02,0.000
5.32E-02,0.000
5.32E-02,0.000
5.32E-02,0.000
5.32E-02,0.000
5.32E-02,8.800
5.33E-02,11.200
5.33E-02,0.000
5.33E-02,-0.400
5.33E-02,0.000
5.33E-02,4.400
5.33E-02,-0.400
5.33E-02,0.000
5.33E-02,-0.400
5.33E-02,-0.400
5.33E-02,10.400
5.33E-02,7.200
5.33E-02,12.000
5.33E-02,0.000
5.33E-02,-0.400
5.33E-02,-0.400
5.33E-02,4.400
5.33E-02,10.800
5.33E-02,-0.400
5.33E-02,-0.400
5.34E-02,-0.400
5.34E-02,2.800
5.34E-02,-0.400
5.34E-02,14.000
5.34E-02,-0.400
5.34E-02,0.000
5.34E-02,7.200
5.34E-02,6.000
5.34E-02,11.200
5.34E-02,-0.400
5.34E-02,-0.400
5.34E-02,-0.400
5.34E-02,5.600
5.34E-02,10.000
5.34E-02,0.000
5.34E-02,-0.400
5.34E-02,-0.400
5.34E-02,1.200
5.34E-02,-0.400
5.34E-02,13.200
5.34E-02,-0.400
5.35E-02,-0.800
5.35E-02,8.400
5.35E-02,6.800
5.35E-02,10.800
5.35E-02,-0.800
5.35E-02,-0.800
5.35E-02,-0.400
5.35E-02,5.600
5.35E-02,10.800
5.35E-02,-1.200
5.35E-02,-0.400
5.35E-02,0.000
5.35E-02,2.800
5.35E-02,-0.400
5.35E-02,12.000
5.35E-02,-0.400
5.35E-02,-0.800
5.35E-02,8.800
5.35E-02,7.200
5.36E-02,11.600
5.36E-02,-0.400
5.36E-02,0.000
5.36E-02,-0.800
5.36E-02,5.600
5.36E-02,10.800
5.36E-02,-0.800
5.36E-02,-0.400
5.36E-02,0.000
5.36E-02,4.800
5.36E-02,-0.400
5.36E-02,0.400
5.36E-02,-0.400
5.36E-02,-1.200
5.36E-02,8.800
5.36E-02,8.000
5.36E-02,0.000
5.36E-02,-0.400
5.36E-02,2.800
5.36E-02,0.400
5.37E-02,7.200
5.37E-02,11.600
5.37E-02,-0.400
5.37E-02,-0.800
5.37E-02,-1.200
5.37E-02,6.000
5.37E-02,-0.400
5.37E-02,-0.800
5.37E-02,-1.200
5.37E-02,-0.400
5.37E-02,10.800
5.37E-02,10.000
5.37E-02,-0.400
5.37E-02,-1.200
5.37E-02,5.200
5.37E-02,4.000
5.37E-02,8.800
5.37E-02,-0.800
5.37E-02,-0.400
5.37E-02,-0.400
5.37E-02,-0.400
5.38E-02,0.000
5.38E-02,-0.400
5.38E-02,-0.800
5.38E-02,-0.400
5.38E-02,-0.400
5.38E-02,0.000
5.38E-02,-0.400
5.38E-02,-0.400
5.38E-02,-0.800
5.38E-02,-0.800
5.38E-02,0.000
5.38E-02,-0.400
5.38E-02,0.000
5.38E-02,-0.400
5.38E-02,0.400
5.38E-02,0.000
5.38E-02,-0.400
5.38E-02,-0.400
5.38E-02,-0.400
5.39E-02,0.000
5.39E-02,-0.400
5.39E-02,-0.400
5.39E-02,0.000
5.39E-02,-0.400
5.39E-02,-0.400
5.39E-02,0.000
5.39E-02,0.400
5.39E-02,0.000
5.39E-02,-0.400
5.39E-02,0.000
5.39E-02,0.000
5.39E-02,-0.400
5.39E-02,0.000
5.39E-02,0.000
5.39E-02,-0.400
5.39E-02,-0.400
5.39E-02,-0.400
5.39E-02,0.000
5.39E-02,0.400
5.39E-02,0.000
5.40E-02,-0.400
5.40E-02,0.000
5.40E-02,0.000
5.40E-02,-0.400
5.40E-02,-0.400
5.40E-02,0.000
5.40E-02,-0.400
5.40E-02,0.000
5.40E-02,0.000
5.40E-02,-0.400
5.40E-02,-0.400
5.40E-02,0.000
5.40E-02,-0.400
5.40E-02,0.000
5.40E-02,-0.400
5.40E-02,0.000
5.40E-02,0.400
5.40E-02,0.000
5.40E-02,0.000
5.41E-02,0.400
5.41E-02,0.000
5.41E-02,0.000
5.41E-02,0.400
5.41E-02,0.000
5.41E-02,0.000
5.41E-02,0.000
5.41E-02,0.000
5.41E-02,0.400
5.41E-02,0.000
5.41E-02,-0.400
5.41E-02,0.000
5.41E-02,0.000
5.41E-02,0.000
5.41E-02,0.000
5.41E-02,0.000
5.41E-02,-0.400
5.41E-02,-0.400
5.41E-02,-0.400
5.41E-02,0.000
5.41E-02,0.000
5.42E-02,0.000
5.42E-02,0.000
5.42E-02,0.000
5.42E-02,-0.400
5.42E-02,-0.400
5.42E-02,-0.400
5.42E-02,0.000
5.42E-02,-0.400
5.42E-02,-0.400
5.42E-02,0.000
5.42E-02,0.000
5.42E-02,0.400
5.42E-02,0.000
5.42E-02,-0.400
5.42E-02,0.000
5.42E-02,-0.400
5.42E-02,-0.400
5.42E-02,0.000
5.42E-02,2.000
5.42E-02,9.200
5.43E-02,11.600
5.43E-02,-0.400
5.43E-02,0.000
5.43E-02,-0.800
5.43E-02,6.800
5.43E-02,-0.400
5.43E-02,0.000
5.43E-02,-0.400
5.43E-02,-0.400
5.43E-02,10.000
5.43E-02,7.600
5.43E-02,12.000
5.43E-02,0.400
5.43E-02,4.000
5.43E-02,0.000
5.43E-02,7.200
5.43E-02,9.200
5.43E-02,-0.400
5.43E-02,-0.400
5.44E-02,-0.400
5.44E-02,5.600
5.44E-02,-0.800
5.44E-02,0.000
5.44E-02,-0.400
5.44E-02,0.000
5.44E-02,8.800
5.44E-02,8.400
5.44E-02,11.600
5.44E-02,-0.800
5.44E-02,-0.400
5.44E-02,-0.400
5.44E-02,5.600
5.44E-02,12.000
5.44E-02,-0.400
5.44E-02,-0.800
5.44E-02,-0.400
5.44E-02,3.600
5.44E-02,0.000
5.44E-02,-1.600
5.44E-02,-0.400
5.45E-02,-0.800
5.45E-02,9.200
5.45E-02,8.400
5.45E-02,12.400
5.45E-02,0.000
5.45E-02,0.000
5.45E-02,-1.200
5.45E-02,5.600
5.45E-02,11.200
5.45E-02,-0.400
5.45E-02,-0.400
5.45E-02,-0.400
5.45E-02,4.800
5.45E-02,-0.800
5.45E-02,-0.400
5.45E-02,-0.400
5.45E-02,-0.800
5.45E-02,9.600
5.45E-02,8.000
5.46E-02,12.400
5.46E-02,0.000
5.46E-02,2.000
5.46E-02,-0.400
5.46E-02,6.800
5.46E-02,10.800
5.46E-02,-0.400
5.46E-02,-0.800
5.46E-02,-0.800
5.46E-02,5.600
5.46E-02,0.000
5.46E-02,-0.400
5.46E-02,-0.800
5.46E-02,-0.400
5.46E-02,10.400
5.46E-02,8.400
5.46E-02,-0.400
5.46E-02,-0.800
5.46E-02,4.400
5.46E-02,2.400
5.46E-02,7.600
5.47E-02,10.400
5.47E-02,0.000
5.47E-02,-0.800
5.47E-02,0.000
5.47E-02,6.800
5.47E-02,-0.400
5.47E-02,-0.800
5.47E-02,-0.800
5.47E-02,-0.400
5.47E-02,11.600
5.47E-02,10.400
5.47E-02,0.000
5.47E-02,-0.400
5.47E-02,5.600
5.47E-02,4.400
5.47E-02,9.600
5.47E-02,-0.400
5.47E-02,-0.800
5.47E-02,-0.400
5.48E-02,-0.400
5.48E-02,0.000
5.48E-02,-0.400
5.48E-02,-0.800
5.48E-02,-0.400
5.48E-02,-0.800
5.48E-02,-0.800
5.48E-02,-0.400
5.48E-02,-0.400
5.48E-02,0.400
5.48E-02,-0.400
5.48E-02,0.000
5.48E-02,0.400
5.48E-02,0.000
5.48E-02,-0.800
5.48E-02,0.000
5.48E-02,-0.400
5.48E-02,-0.400
5.48E-02,0.000
5.48E-02,-0.400
5.49E-02,0.000
5.49E-02,-0.400
5.49E-02,-0.400
5.49E-02,0.000
5.49E-02,0.000
5.49E-02,-0.400
5.49E-02,-0.400
5.49E-02,0.000
5.49E-02,-0.400
5.49E-02,0.000
5.49E-02,0.000
